#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:35:08.153
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#1k ohm
#plot
Time (s),Channel 1 (V)
0.001272285,0.4656503619225693
0.001272915,0.4669773413891417
0.001273545,0.467972575989071
0.001274175,0.4692995554556434
0.001274805,0.4706265349222158
0.001275435,0.4722852592554314
0.001276065,0.4736122387220038
0.001276695,0.4752709630552193
0.001277325,0.4759344527885055
0.001277955,0.4756027079218624
0.001278585,0.4779249219883641
0.001279215,0.477593177121721
0.001279845,0.4782566668550072
0.001280475,0.4799153911882227
0.001281105,0.480578880921509
0.001281735,0.480578880921509
0.001282365,0.4829010949880107
0.001282995,0.48389632958794
0.001283625,0.4842280744545831
0.001284255,0.4848915641878693
0.001284885,0.4858867987877986
0.001285515,0.4858867987877986
0.001286145,0.486882033387728
0.001286775,0.4878772679876572
0.001287405,0.4882090128543004
0.001288035,0.4882090128543004
0.001288665,0.4888725025875866
0.001289295,0.4882090128543004
0.001289925,0.490199482054159
0.001290555,0.4905312269208021
0.001291185,0.4911947166540883
0.001291815,0.4898677371875159
0.001292445,0.4918582063873745
0.001293075,0.4911947166540883
0.001293705,0.4911947166540883
0.001294335,0.4911947166540883
0.001294965,0.4911947166540883
0.001295595,0.4915264615207314
0.001296225,0.4925216961206607
0.001296855,0.4921899512540176
0.001297485,0.4911947166540883
0.001298115,0.4911947166540883
0.001298745,0.4908629717874451
0.001299375,0.4911947166540883
0.001300005,0.4908629717874451
0.001300635,0.4908629717874451
0.001301265,0.4905312269208021
0.001301895,0.4908629717874451
0.001302525,0.4888725025875866
0.001303155,0.490199482054159
0.001303785,0.4892042474542296
0.001304415,0.4892042474542296
0.001305045,0.4882090128543004
0.001305675,0.486882033387728
0.001306305,0.486882033387728
0.001306935,0.486882033387728
0.001307565,0.4862185436544417
0.001308195,0.4845598193212262
0.001308825,0.48389632958794
0.001309455,0.4835645847212969
0.001310085,0.4832328398546538
0.001310715,0.4819058603880814
0.001311345,0.4812423706547952
0.001311975,0.4815741155214383
0.001312605,0.4799153911882227
0.001313235,0.4799153911882227
0.001313865,0.4769296873884348
0.001314495,0.4769296873884348
0.001315125,0.4762661976551486
0.001315755,0.4752709630552193
0.001316385,0.47427572845529
0.001317015,0.4712900246555021
0.001317645,0.4712900246555021
0.001318275,0.4699630451889296
0.001318905,0.4689678105890003
0.001319535,0.4666455965224986
0.001320165,0.46465512732264
0.001320795,0.4633281478560676
0.001321425,0.4626646581227813
0.001322055,0.4606741889229227
0.001322685,0.4610059337895658
0.001323315,0.4590154645897072
0.001323945,0.4576884851231348
0.001324575,0.4563615056565624
0.001325205,0.4540392915900607
0.001325835,0.4517170775235589
0.001326465,0.4497266083237003
0.001327095,0.4480678839904848
0.001327725,0.4470726493905555
0.001328355,0.4444186904574107
0.001328985,0.4434234558574813
0.001329615,0.4417647315242658
0.001330245,0.439110772591121
0.001330875,0.4381155379911917
0.001331505,0.4354615790580469
0.001332135,0.4331393649915452
0.001332765,0.4314806406583296
0.001333395,0.4284949368585417
0.001334025,0.4265044676586831
0.001334655,0.4245139984588244
0.001335285,0.4218600395256796
0.001335915,0.4202013151924641
0.001336545,0.4188743357258917
0.001337175,0.4158886319261038
0.001337805,0.413566417859602
0.001338435,0.4115759486597434
0.001339065,0.4089219897265986
0.001339695,0.4065997756600969
0.001340325,0.4036140718603089
0.001340955,0.4019553475270934
0.001341585,0.3993013885939486
0.001342215,0.39731091939409
0.001342845,0.3929982361277296
0.001343475,0.3906760220612279
0.001344105,0.3886855528613692
0.001344735,0.3853681041949382
0.001345365,0.3830458901284365
0.001345995,0.3810554209285779
0.001346625,0.37806971712879
0.001347255,0.3740887787290727
0.001347885,0.3720983095292141
0.001348515,0.3701078403293555
0.001349145,0.3664586467962813
0.001349775,0.3638046878631365
0.001350405,0.3611507289299917
0.001351035,0.3598237494634193
0.001351665,0.3561745559303451
0.001352295,0.3525253623972709
0.001352925,0.3482126791309106
0.001353555,0.3445634855978365
0.001354185,0.3432365061312641
0.001354815,0.3405825471981193
0.001355445,0.3372650985316882
0.001356075,0.333615904998614
0.001356705,0.330298456332183
0.001357335,0.3279762422656813
0.001357965,0.323995303865964
0.001358595,0.3213413449328192
0.001359225,0.317360406533102
0.001359855,0.3130477232667416
0.001360485,0.3103937643335968
0.001361115,0.3074080605338089
0.001361745,0.3034271221340916
0.001362375,0.2994461837343744
0.001363005,0.2974557145345157
0.001363635,0.2938065210014416
0.001364265,0.2908208172016537
0.001364895,0.2871716236685796
0.001365525,0.2825271955355761
0.001366155,0.278878002002502
0.001366785,0.2762240430693572
0.001367415,0.272574849536283
0.001368045,0.2682621662699227
0.001368675,0.2649447176034916
0.001369305,0.2619590138037037
0.001369935,0.2579780754039864
0.001370565,0.2526701575376968
0.001371195,0.2496844537379088
0.001371825,0.2460352602048347
0.001372455,0.2423860666717606
0.001373085,0.2390686180053295
0.001373715,0.2354194244722554
0.001374345,0.2307749963392519
0.001374975,0.2267940579395347
0.001375605,0.2224813746731744
0.001376235,0.2191639260067433
0.001376865,0.2151829876070261
0.001377495,0.2108703043406657
0.001378125,0.2082163454075209
0.001378755,0.2035719172745175
0.001379385,0.2009179583413726
0.001380015,0.1949465507417968
0.001380645,0.1916291020753657
0.001381275,0.1869846739423623
0.001381905,0.183003735542645
0.001382535,0.1786910522762847
0.001383165,0.1753736036098536
0.001383795,0.1707291754768502
0.001384425,0.1660847473438467
0.001385055,0.1630990435440588
0.001385685,0.1594498500109847
0.001386315,0.1544736770113381
0.001386945,0.1498292488783347
0.001387575,0.1465118002119036
0.001388205,0.1428626066788295
0.001388835,0.1385499234124691
0.001389465,0.1332420055461795
0.001390095,0.1289293222798191
0.001390725,0.1242848941468157
0.001391355,0.1209674454803846
0.001391985,0.1166547622140243
0.001392615,0.1126738238143071
0.001393245,0.1080293956813036
0.001393875,0.1033849675483002
0.001394505,0.09907228428193982
0.001395135,0.09376436641565015
0.001395765,0.09044691774921912
0.001396395,0.08513899988292946
0.001397025,0.08082631661656911
0.001397655,0.07684537821685186
0.001398285,0.07153746035056222
0.001398915,0.06855175655077428
0.001399545,0.06523430788434324
0.001400175,0.05859941055148117
0.001400805,0.05428672728512082
0.001401435,0.05030578888540359
0.001402065,0.04532961588575703
0.001402695,0.04201216721932599
0.001403325,0.03736773908632254
0.001403955,0.03239156608667598
0.001404585,0.02841062768695874
0.001405215,0.0240979444205984
0.001405845,0.01879002655430874
0.001406475,0.01348210868801908
0.001407105,0.009169425421658736
0.001407735,0.004856742155298389
0.001408365,0.0002123140222949384
0.001408995,-0.00244164491084989
0.001409625,-0.008744797377068859
0.001410255,-0.012393990910143
0.001410885,-0.01770190877643266
0.001411515,-0.022014592042793
0.001412145,-0.02665902017579645
0.001412775,-0.03196693804208611
0.001413405,-0.03495264184187405
0.001414035,-0.03893358024159128
0.001414665,-0.04490498784116716
0.001415295,-0.0498811608408137
0.001415925,-0.05353035437388784
0.001416555,-0.05784303764024819
0.001417185,-0.06281921063989475
0.001417815,-0.06879061823947062
0.001418445,-0.07243981177254476
0.001419075,-0.0770842399055482
0.001419705,-0.08106517830526545
0.001420335,-0.08637309617155511
0.001420965,-0.09168101403784476
0.001421595,-0.09566195243756201
0.001422225,-0.1003063805705655
0.001422855,-0.1036238292369965
0.001423485,-0.1095952368365724
0.001424115,-0.114903154702862
0.001424745,-0.1188840931025793
0.001425375,-0.1225332866356534
0.001426005,-0.1271777147686569
0.001426635,-0.1328173775015896
0.001427265,-0.1361348261680206
0.001427895,-0.1417744889009534
0.001428525,-0.1464189170339568
0.001429155,-0.1503998554336741
0.001429785,-0.1547125387000345
0.001430415,-0.159688711699681
0.001431045,-0.1640013949660414
0.001431675,-0.1686458230990448
0.001432305,-0.1739537409653344
0.001432935,-0.1769394447651224
0.001433565,-0.1819156177647689
0.001434195,-0.1865600458977724
0.001434825,-0.191536218897419
0.001435455,-0.1955171572971362
0.001436085,-0.2001615854301396
0.001436715,-0.2051377584297862
0.001437345,-0.2097821865627897
0.001437975,-0.2137631249625069
0.001438605,-0.217412318495581
0.001439235,-0.2220567466285845
0.001439865,-0.2276964093615172
0.001440495,-0.2326725823611638
0.001441125,-0.2373170104941673
0.001441755,-0.2406344591605983
0.001442385,-0.2442836526936724
0.001443015,-0.2489280808266759
0.001443645,-0.2532407640930362
0.001444275,-0.2578851922260397
0.001444905,-0.2625296203590431
0.001445535,-0.2671740484920466
0.001446165,-0.2708232420251207
0.001446795,-0.274804180424838
0.001447425,-0.2801120982911276
0.001448055,-0.2830978020909156
0.001448685,-0.2887374648238483
0.001449315,-0.2930501480902086
0.001449945,-0.2970310864899259
0.001450575,-0.300680280023
0.001451205,-0.3049929632893604
0.001451835,-0.31030088115565
0.001452465,-0.3139500746887242
0.001453095,-0.3182627579550845
0.001453725,-0.3215802066215155
0.001454355,-0.326224634754519
0.001454985,-0.3312008077541655
0.001455615,-0.3348500012872397
0.001456245,-0.3391626845536
0.001456875,-0.3444706024198897
0.001457505,-0.3487832856862501
0.001458135,-0.351768989486038
0.001458765,-0.3557499278857552
0.001459395,-0.3600626111521156
0.001460025,-0.3650387841517622
0.001460655,-0.3683562328181932
0.001461285,-0.3720054263512673
0.001461915,-0.3753228750176983
0.001462545,-0.3809625377506311
0.001463175,-0.3849434761503484
0.001463805,-0.3889244145500656
0.001464435,-0.3922418632164966
0.001465065,-0.3962228016162139
0.001465695,-0.4002037400159311
0.001466325,-0.4038529335490053
0.001466955,-0.4078338719487225
0.001467585,-0.4114830654817966
0.001468215,-0.415795748748157
0.001468845,-0.419113197414588
0.001469475,-0.4227623909476622
0.001470105,-0.4277385639473087
0.001470735,-0.4303925228804535
0.001471365,-0.4347052061468139
0.001471995,-0.438354399679888
0.001472625,-0.4426670829462484
0.001473255,-0.447975000812538
0.001473885,-0.4499654700123967
0.001474515,-0.4532829186788277
0.001475145,-0.4569321122119018
0.001475775,-0.4612447954782622
0.001476405,-0.4645622441446932
0.001477035,-0.4682114376777674
0.001477665,-0.4711971414775553
0.001478295,-0.4748463350106295
0.001478925,-0.4788272734103467
0.001479555,-0.4821447220767777
0.001480185,-0.4854621707432087
0.001480815,-0.4901065988762122
0.001481445,-0.4940875372759295
0.001482075,-0.4967414962090743
0.001482705,-0.5000589448755053
0.001483335,-0.5040398832752225
0.001483965,-0.5070255870750104
0.001484595,-0.5106747806080846
0.001485225,-0.5139922292745157
0.001485855,-0.5179731676742328
0.001486485,-0.5199636368740915
0.001487115,-0.5229493406738794
0.001487745,-0.5256032996070242
0.001488375,-0.5295842380067415
0.001489005,-0.5332334315398156
0.001489635,-0.5358873904729605
0.001490265,-0.5385413494061053
0.001490895,-0.5415270532058932
0.001491525,-0.5445127570056811
0.001492155,-0.5481619505387554
0.001492785,-0.5518111440718295
0.001493415,-0.5544651030049743
0.001494045,-0.5577825516714053
0.001494675,-0.5597730208712639
0.001495305,-0.563090469537695
0.001495935,-0.5657444284708398
0.001496565,-0.5687301322706277
0.001497195,-0.5723793258037019
0.001497825,-0.5753650296034898
0.001498455,-0.5776872436699916
0.001499085,-0.5796777128698501
0.001499715,-0.5833269064029243
0.001500345,-0.585317375602783
0.001500975,-0.5876395896692846
0.001501605,-0.5902935486024294
0.001502235,-0.591952272935645
0.001502865,-0.5946062318687898
0.001503495,-0.5982554254018639
0.001504125,-0.6009093843350088
0.001504755,-0.601241129201652
0.001505385,-0.6038950881347968
0.001506015,-0.6065490470679415
0.001506645,-0.6088712611344433
0.001507275,-0.6105299854676588
0.001507905,-0.6128521995341605
0.001508535,-0.614510923867376
0.001509165,-0.6155061584673054
0.001509795,-0.6178283725338071
0.001510425,-0.6184918622670933
0.001511055,-0.6198188417336657
0.001511685,-0.6228045455334537
0.001512315,-0.6218093109335243
0.001512945,-0.623799780133383
0.001513575,-0.6247950147333122
0.001514205,-0.6261219941998847
0.001514835,-0.6277807185331002
0.001515465,-0.6297711877329588
0.001516095,-0.6301029325996019
0.001516725,-0.6314299120661744
0.001517355,-0.6327568915327467
0.001517985,-0.6317616569328174
0.001518615,-0.633420381266033
0.001519245,-0.6337521261326761
0.001519875,-0.6344156158659623
0.001520505,-0.6344156158659623
0.001521135,-0.6354108504658916
0.001521765,-0.6364060850658209
0.001522395,-0.636737829932464
0.001523025,-0.636737829932464
0.001523655,-0.6370695747991071
0.001524285,-0.6364060850658209
0.001524915,-0.6360743401991777
0.001525545,-0.6364060850658209
0.001526175,-0.6380648093990364
0.001526805,-0.6374013196657502
0.001527435,-0.6374013196657502
0.001528065,-0.6370695747991071
0.001528695,-0.6370695747991071
0.001529325,-0.6370695747991071
0.001529955,-0.6357425953325346
0.001530585,-0.6360743401991777
0.001531215,-0.6347473607326054
0.001531845,-0.6354108504658916
0.001532475,-0.6340838709993192
0.001533105,-0.633420381266033
0.001533735,-0.6317616569328174
0.001534365,-0.6327568915327467
0.001534995,-0.6324251466661036
0.001535625,-0.6310981671995313
0.001536255,-0.630434677466245
0.001536885,-0.6294394428663157
0.001537515,-0.6277807185331002
0.001538145,-0.6264537390665278
0.001538775,-0.6247950147333122
0.001539405,-0.6254585044665985
0.001540035,-0.6234680352667399
0.001540665,-0.6224728006668105
0.001541295,-0.6201505866003089
0.001541925,-0.6198188417336657
0.001542555,-0.6178283725338071
0.001543185,-0.6165013930672347
0.001543815,-0.6151744136006623
0.001544445,-0.6141791790007329
0.001545075,-0.6115252200675881
0.001545705,-0.6101982406010157
0.001546335,-0.6085395162678002
0.001546965,-0.607876026534514
0.001547595,-0.6052220676013691
0.001548225,-0.604558577868083
0.001548855,-0.6025681086682243
0.001549485,-0.601241129201652
0.001550115,-0.5985871702685071
0.001550745,-0.5959332113353623
0.001551375,-0.5949379767354329
0.001552005,-0.5912887832023588
0.001552635,-0.5889665691358571
0.001553265,-0.5879713345359278
0.001553895,-0.5849856307361398
0.001554525,-0.5829951615362812
0.001555155,-0.5813364372030657
0.001555785,-0.5783507334032778
0.001556415,-0.5766920090700622
0.001557045,-0.5743697950035606
0.001557675,-0.5717158360704157
0.001558305,-0.5690618771372709
0.001558935,-0.5660761733374829
0.001559565,-0.5634222144043382
0.001560195,-0.5617634900711226
0.001560825,-0.5591095311379778
0.001561455,-0.5561238273381898
0.001562085,-0.5528063786717587
0.001562715,-0.5511476543385433
0.001563345,-0.5484936954053984
0.001563975,-0.5451762467389674
0.001564605,-0.5425222878058226
0.001565235,-0.5398683288726778
0.001565865,-0.5365508802062467
0.001566495,-0.534228666139745
0.001567125,-0.5305794726066708
0.001567755,-0.5272620239402398
0.001568385,-0.5249398098737381
0.001569015,-0.5226175958072363
0.001569645,-0.5193001471408053
0.001570275,-0.5156509536077312
0.001570905,-0.5126652498079433
0.001571535,-0.5100112908747985
0.001572165,-0.5066938422083673
0.001572795,-0.5023811589420071
0.001573425,-0.5000589448755053
0.001574055,-0.4970732410757174
0.001574685,-0.4940875372759295
0.001575315,-0.4907700886094984
0.001575945,-0.4874526399430674
0.001576575,-0.4834717015433501
0.001577205,-0.4811494874768484
0.001577835,-0.4775002939437742
0.001578465,-0.4738511004107001
0.001579095,-0.470201906877626
0.001579725,-0.4675479479444812
0.001580355,-0.4632352646781208
0.001580985,-0.4592543262784036
0.001581615,-0.4566003673452587
0.001582245,-0.4526194289455415
0.001582875,-0.4496337251457536
0.001583505,-0.4456527867460363
0.001584135,-0.4416718483463191
0.001584765,-0.4380226548132449
0.001585395,-0.4340417164135277
0.001586025,-0.4313877574803829
0.001586655,-0.4280703088139518
0.001587285,-0.4237576255475915
0.001587915,-0.4197766871478743
0.001588545,-0.415795748748157
0.001589175,-0.412478300081726
0.001589805,-0.4088291065486518
0.001590435,-0.4051799130155777
0.001591065,-0.4015307194825035
0.001591695,-0.3982132708160725
0.001592325,-0.393237097816426
0.001592955,-0.3889244145500656
0.001593585,-0.3856069658836346
0.001594215,-0.3829530069504897
0.001594845,-0.3786403236841294
0.001595475,-0.3743276404177691
0.001596105,-0.371010191751338
0.001596735,-0.3663657636183346
0.001597365,-0.3633800598185466
0.001597995,-0.3590673765521863
0.001598625,-0.3554181830191122
0.001599255,-0.3524324792193242
0.001599885,-0.3471245613530345
0.001600515,-0.3434753678199604
0.001601145,-0.3401579191535294
0.001601775,-0.3368404704870983
0.001602405,-0.3335230218206673
0.001603035,-0.3275516142210914
0.001603665,-0.3255611450212328
0.001604295,-0.3205849720215863
0.001604925,-0.3159405438885828
0.001605555,-0.3116278606222225
0.001606185,-0.3073151773558621
0.001606815,-0.3039977286894311
0.001607445,-0.2996850454230707
0.001608075,-0.2960358518899966
0.001608705,-0.2917231686236362
0.001609335,-0.2880739750905621
0.001609965,-0.2837612918242017
0.001610595,-0.2814390777577001
0.001611225,-0.2764629047580535
0.001611855,-0.2721502214916931
0.001612485,-0.268501027958619
0.001613115,-0.2645200895589018
0.001613745,-0.2608708960258276
0.001614375,-0.2562264678928242
0.001615005,-0.25257727435975
0.001615635,-0.2485963359600328
0.001616265,-0.2439519078270293
0.001616895,-0.2409662040272414
0.001617525,-0.2363217758942379
0.001618155,-0.2320090926278776
0.001618785,-0.2283598990948034
0.001619415,-0.2233837260951569
0.001620045,-0.2197345325620828
0.001620675,-0.2164170838956517
0.001621305,-0.2127678903625776
0.001621935,-0.2087869519628603
0.001622565,-0.2051377584297862
0.001623195,-0.2021520546299983
0.001623825,-0.1968441367637086
0.001624455,-0.1941901778305638
0.001625085,-0.188550515097631
0.001625715,-0.1842378318312707
0.001626345,-0.1805886382981965
0.001626975,-0.1766076998984793
0.001627605,-0.1736219960986914
0.001628235,-0.1699728025656172
0.001628865,-0.1659918641659
0.001629495,-0.1616791808995396
0.001630125,-0.159688711699681
0.001630755,-0.1550442835666775
0.001631385,-0.1507316003003172
0.001632015,-0.1464189170339568
0.001632645,-0.1427697235008827
0.001633275,-0.1387887851011655
0.001633905,-0.1351395915680913
0.001634535,-0.1328173775015896
0.001635165,-0.1278412045019431
0.001635795,-0.1241920109688689
0.001636425,-0.1202110725691517
0.001637055,-0.1158983893027913
0.001637685,-0.1125809406363603
0.001638315,-0.1099269817032155
0.001638945,-0.105282553570212
0.001639575,-0.1013016151704948
0.001640205,-0.09765242163742063
0.001640835,-0.0946667178376327
0.001641465,-0.09035403457127235
0.001642095,-0.08770007563812753
0.001642725,-0.08471437183833959
0.001643355,-0.08040168857197924
0.001643985,-0.0774159847721913
0.001644615,-0.07409853610576027
0.001645245,-0.06912236310611372
0.001645875,-0.06580491443968269
0.001646505,-0.06182397603996544
0.001647135,-0.0588382722401775
0.001647765,-0.05485733384046027
0.001648395,-0.05153988517402923
0.001649025,-0.04888592624088439
0.001649655,-0.04523673270781026
0.001650285,-0.04191928404137922
0.001650915,-0.03860183537494818
0.001651545,-0.03528438670851715
0.001652175,-0.0313034483087999
0.001652805,-0.02798599964236887
0.001653435,-0.02533204070922404
0.001654065,-0.02101935744286369
0.001654695,-0.01836539850971886
0.001655325,-0.01504794984328783
0.001655955,-0.01305748064342921
0.001656585,-0.00974003197699817
0.001657215,-0.004432114110708512
0.001657845,-0.00244164491084989
0.001658475,-0.0001194308443481652
0.001659105,0.002866272955439767
0.001659735,0.006515466488513907
0.001660365,0.009169425421658736
0.001660995,0.01381385355466219
0.001661625,0.01679955735445012
0.001662255,0.01912177142095185
0.001662885,0.02144398548745357
0.001663515,0.02509317902052771
0.001664145,0.02741539308702944
0.001664775,0.03172807635338978
0.001665405,0.03405029041989151
0.001666035,0.03637250448639323
0.001666665,0.04035344288611048
0.001667295,0.04400263641918462
0.001667925,0.04599310561904324
0.001668555,0.04798357481890186
0.001669185,0.05063753375204669
0.001669815,0.05395498241847772
0.001670445,0.05760417595155186
0.001671075,0.05992639001805358
0.001671705,0.06291209381784152
0.001672335,0.06390732841777083
0.001672965,0.06622954248427255
0.001673595,0.06954699115070359
0.001674225,0.07253269495049153
0.001674855,0.07585014361692256
0.001675485,0.07717712308349498
0.001676115,0.08082631661656911
0.001676745,0.08348027554971393
0.001677375,0.08513899988292946
0.001678005,0.08746121394943118
0.001678635,0.08878819341600359
0.001679265,0.09276913181572084
0.001679895,0.09675007021543809
0.001680525,0.09741355994872429
0.001681155,0.09973577401522601
0.001681785,0.1023897329483709
0.001682415,0.1040484572815864
0.001683045,0.1053754367481588
0.001683675,0.1080293956813036
0.001684305,0.1113468443477346
0.001684935,0.1133373135475933
0.001685565,0.1153277827474519
0.001686195,0.1179817416805967
0.001686825,0.1199722108804553
0.001687455,0.1226261698136002
0.001688085,0.1242848941468157
0.001688715,0.1259436184800312
0.001689345,0.1279340876798898
0.001689975,0.1309197914796777
0.001690605,0.1329102606795364
0.001691235,0.1339054952794657
0.001691865,0.1355642196126812
0.001692495,0.1375546888125398
0.001693125,0.1402086477456846
0.001693755,0.1408721374789709
0.001694385,0.1425308618121864
0.001695015,0.144521331012045
0.001695645,0.1461800553452605
0.001696275,0.1481705245451191
0.001696905,0.1504927386116209
0.001697535,0.1518197180781933
0.001698165,0.1531466975447657
0.001698795,0.1558006564779105
0.001699425,0.1561324013445536
0.001700055,0.1581228705444123
0.001700685,0.1597815948776278
0.001701315,0.1621038089441295
0.001701945,0.1627672986774157
0.001702575,0.1640942781439881
0.001703205,0.1660847473438467
0.001703835,0.1664164922104898
0.001704465,0.1687387062769916
0.001705095,0.1710609203434933
0.001705725,0.1720561549434226
0.001706355,0.173383134409995
0.001706985,0.1747101138765674
0.001707615,0.1760370933431399
0.001708245,0.1780275625429985
0.001708875,0.1790227971429278
0.001709505,0.1786910522762847
0.001710135,0.1800180317428571
0.001710765,0.1813450112094295
0.001711395,0.1816767560760726
0.001712025,0.1836672252759312
0.001712655,0.1853259496091468
0.001713285,0.1859894393424329
0.001713915,0.1873164188090054
0.001714545,0.1889751431422209
0.001715175,0.189306888008864
0.001715805,0.189306888008864
0.001716435,0.1912973572087226
0.001717065,0.192624336675295
0.001717695,0.1936195712752243
0.001718325,0.1949465507417968
0.001718955,0.1952782956084398
0.001719585,0.195610040475083
0.001720215,0.1962735302083692
0.001720845,0.1976005096749416
0.001721475,0.1985957442748709
0.001722105,0.1985957442748709
0.001722735,0.1992592340081571
0.001723365,0.1999227237414433
0.001723995,0.2002544686080864
0.001724625,0.2012497032080157
0.001725255,0.2015814480746588
0.001725885,0.2029084275412312
0.001726515,0.2015814480746588
0.001727145,0.2029084275412312
0.001727775,0.2035719172745175
0.001728405,0.2058941313410192
0.001729035,0.2055623864743761
0.001729665,0.205230641607733
0.001730295,0.2072211108075916
0.001730925,0.2062258762076623
0.001731555,0.2062258762076623
0.001732185,0.2078846005408778
0.001732815,0.2078846005408778
0.001733445,0.2082163454075209
0.001734075,0.208548090274164
0.001734705,0.2092115800074502
0.001735335,0.208548090274164
0.001735965,0.2088798351408071
0.001736595,0.208548090274164
0.001737225,0.2088798351408071
0.001737855,0.2095433248740933
0.001738485,0.2082163454075209
0.001739115,0.2088798351408071
0.001739745,0.2098750697407364
0.001740375,0.2095433248740933
0.001741005,0.2115337940739519
0.001741635,0.2102068146073795
0.001742265,0.2095433248740933
0.001742895,0.2098750697407364
0.001743525,0.2115337940739519
0.001744155,0.2108703043406657
0.001744785,0.2102068146073795
0.001745415,0.2108703043406657
0.001746045,0.2092115800074502
0.001746675,0.2095433248740933
0.001747305,0.208548090274164
0.001747935,0.2088798351408071
0.001748565,0.2095433248740933
0.001749195,0.2092115800074502
0.001749825,0.2098750697407364
0.001750455,0.208548090274164
0.001751085,0.2082163454075209
0.001751715,0.2078846005408778
0.001752345,0.2078846005408778
0.001752975,0.2078846005408778
0.001753605,0.2072211108075916
0.001754235,0.2065576210743054
0.001754865,0.2065576210743054
0.001755495,0.2065576210743054
0.001756125,0.2068893659409485
0.001756755,0.2065576210743054
0.001757385,0.2065576210743054
0.001758015,0.205230641607733
0.001758645,0.2039036621411605
0.001759275,0.2042354070078037
0.001759905,0.2032401724078743
0.001760535,0.2032401724078743
0.001761165,0.202244937807945
0.001761795,0.2019131929413019
0.001762425,0.2002544686080864
0.001763055,0.2002544686080864
0.001763685,0.2005862134747295
0.001764315,0.1992592340081571
0.001764945,0.1976005096749416
0.001765575,0.1979322545415847
0.001766205,0.1959417853417261
0.001766835,0.1972687648082985
0.001767465,0.1969370199416554
0.001768095,0.1952782956084398
0.001768725,0.195610040475083
0.001769355,0.1942830610085105
0.001769985,0.1932878264085812
0.001770615,0.1919608469420088
0.001771245,0.1912973572087226
0.001771875,0.1912973572087226
0.001772505,0.1889751431422209
0.001773135,0.1879799085422916
0.001773765,0.1879799085422916
0.001774395,0.1873164188090054
0.001775025,0.1859894393424329
0.001775655,0.1856576944757899
0.001776285,0.1846624598758606
0.001776915,0.1839989701425743
0.001777545,0.1836672252759312
0.001778175,0.1816767560760726
0.001778805,0.1810132663427864
0.001779435,0.1810132663427864
0.001780065,0.1800180317428571
0.001780695,0.1783593074096416
0.001781325,0.1780275625429985
0.001781955,0.1763688382097829
0.001782585,0.1753736036098536
0.001783215,0.1743783690099243
0.001783845,0.1723878998100657
0.001784475,0.1717244100767795
0.001785105,0.1710609203434933
0.001785735,0.170065685743564
0.001786365,0.1687387062769916
0.001786995,0.1687387062769916
0.001787625,0.1667482370771329
0.001788255,0.1664164922104898
0.001788885,0.1657530024772036
0.001789515,0.1647577678772743
0.001790145,0.1614403192108433
0.001790775,0.1621038089441295
0.001791405,0.1611085743442002
0.001792035,0.1591181051443416
0.001792665,0.1584546154110553
0.001793295,0.1567958910778398
0.001793925,0.1561324013445536
0.001794555,0.1554689116112674
0.001795185,0.1544736770113381
0.001795815,0.1531466975447657
0.001796445,0.150824483478264
0.001797075,0.1504927386116209
0.001797705,0.1485022694117623
0.001798335,0.1468435450785467
0.001798965,0.1461800553452605
0.001799595,0.1448530758786881
0.001800225,0.1435260964121157
0.001800855,0.1428626066788295
0.001801485,0.141203882345614
0.001802115,0.1402086477456846
0.001802745,0.1385499234124691
0.001803375,0.1378864336791829
0.001804005,0.1365594542126105
0.001804635,0.1358959644793243
0.001805265,0.1342372401461088
0.001805895,0.1329102606795364
0.001806525,0.1305880466130347
0.001807155,0.1312515363463209
0.001807785,0.1302563017463916
0.001808415,0.1279340876798898
0.001809045,0.1262753633466743
0.001809675,0.1259436184800312
0.001810305,0.1239531492801726
0.001810935,0.121962680080314
0.001811565,0.1203039557470984
0.001812195,0.1193087211471691
0.001812825,0.118976976280526
0.001813455,0.1163230173473812
0.001814085,0.115659527614095
0.001814715,0.1140008032808795
0.001815345,0.1136690584142364
0.001815975,0.1120103340810208
0.001816605,0.1106833546144484
0.001817235,0.1090246302812329
0.001817865,0.1076976508146605
0.001818495,0.1057071816148019
0.001819125,0.1063706713480881
0.001819755,0.1030532226816571
0.001820385,0.1017262432150846
0.001821015,0.1017262432150846
0.001821645,0.09940402914858291
0.001822275,0.09907228428193982
0.001822905,0.0984087945486536
0.001823535,0.09641832534879498
0.001824165,0.09409611128229325
0.001824795,0.09210564208243463
0.001825425,0.09111040748250532
0.001826055,0.09044691774921912
0.001826685,0.0881247036827174
0.001827315,0.08712946908278808
0.001827945,0.08646597934950187
0.001828575,0.08513899988292946
0.001829205,0.08381202041635705
0.001829835,0.08281678581642773
0.001830465,0.08148980634985532
